id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
206256549,[Editado pelo Reclame Aqui] da taxa para empréstimo.,São Paulo - SP,"time.struct_time(tm_year=2025, tm_mon=1, tm_mday=3, tm_hour=17, tm_min=57, tm_sec=0, tm_wday=4, tm_yday=3, tm_isdst=-1)","Solicitei um empréstimo e um atendente me envio algumas informações por e-mail e solicitou o pagamento de taxa de seguro ordem de pagamento autorizada pelo sistema para o recolhimento da contratação do seguro no valor de 249,88 realizei o pagamento, mas após isso queria cobrar outra taxa no valor de 1.499,99 pra liberação de crédito.

Quero meu valor de volta.","['Resposta da empresa\n06/01/2025 às 11:54\nOlá, Karen, boa tarde!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa no WhatsApp, o Banco SEMEAR não cobra taxas para a adesão a empréstimos. Prezamos pela transparência em todas as nossas ações e garantimos que jamais agiremos de forma contrária a esses princípios.\n\nCaso tenha mais alguma dúvida, estamos à disposição por meio de nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nTenha uma ótima semana!\n\nUm grande abraço,\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n06/01/2025 às 12:51\nTempo de atendimento satisfatório.']",9,True,Resolvido
205353265,Dívida injusta,Paracatu - MG,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=21, tm_hour=17, tm_min=2, tm_sec=0, tm_wday=5, tm_yday=356, tm_isdst=-1)",Paguei um a dívida com https://******* apos pagará a divida meu nome foi para o registrato do banco central como prejuízo.gostaria que retirassen meu nome da lista de prejuízo pois está me prejudicando,"['Resposta da empresa\n23/12/2024 às 10:19\nOlá, Sebastião, bom dia!\nEspero que esteja bem!\n\nO Relatório de Empréstimo e Financiamento (SCR) é um sistema de informações de crédito gerenciado pelo Banco Central do Brasil, e as informações podem ser consultadas pelo cidadão a qualquer momento pelo sistema Registrato. Portanto, é diferente de um órgão de proteção ao crédito, como SERASA e SPC, já que não se trata de um cadastro de negativações por atrasos.\n\nTer uma informação no SCR não significa necessariamente que você está devendo ou tem pendências com o Banco SEMEAR, pois o SCR também apresenta dívidas em dia, dívidas já pagas, além de limites de crédito. Nele consta sua vida financeira.\n\nSe você ficou em atraso e pagou sua dívida com o Banco SEMEAR, essa informação continuará aparecendo em seu relatório nos meses anteriores, quando a dívida ainda existia. Essas são as regras desse cadastro, regulado pelo Banco Central do Brasil.\n\nNo relatório unificado do SCR, as dívidas são classificadas da seguinte forma:\n\nEm dia: parcelas ainda não vencidas ou vencidas há até 14 dias;\nVencidas: parcelas vencidas há mais de 14 dias; ou\nEm prejuízo: parcelas vencidas, em geral, há mais de 180 dias.\n\nSe tiver alguma dúvida, você pode consultar o FAQ aqui: https://www.bcb.gov.br/meubc/faqs/s/relatorio-de-emprestimos-e-financiamentos-scr\n\nPermanecemos à disposição em nossos canais oficiais:\n\nSAC: 0800 702 6700\nE-mail: atendimento@bancosemear.com.br\nWhatsApp: 31 3516-8004\n\nAtenciosamente,\nDavi\nEquipe de Qualidade - Banco SEMEAR', 'Consideração final do consumidor\n07/02/2025 às 16:01\nMedia']",8,True,Resolvido
204443209,Cobrança indevida,Fortaleza - CE,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=12, tm_hour=10, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=347, tm_isdst=-1)","Bom dia . Todo mês estou recebendo Cobranças indevidas do Semear,quero informar mais uma vez que não fiz comprar com a loja informada nas fotos que vou enviar, não tenho nenhum contrato com o Banco Semear. Resolvam isso. Já está ficando chato.","['Resposta da empresa\n12/12/2024 às 11:29\nOi, Maria, bom dia!\nEspero que esteja bem.\n\nConforme nossa conversa por WhatsApp, solicitamos à assessoria responsável que providencie a exclusão do seu número e incluímos os dados na lista de bloqueio de envios do Banco SEMEAR.\n\nEstamos à disposição para qualquer esclarecimento através de nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nAtenciosamente,\n\nMarina Aguiar\nEquipe de Qualidade\nBanco SEMEAR.', 'Consideração final do consumidor\n12/12/2024 às 15:24\nExcelente']",9,True,Resolvido
203705747,ninguém atende,Goiânia - GO,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=4, tm_hour=19, tm_min=8, tm_sec=0, tm_wday=2, tm_yday=339, tm_isdst=-1)","Estou a mais de dois meses tentando pagar parcela de notebook positivo e não consigo porque os canais de atendimento não responde, já mandei email, liguei no sac, WhatsApp e simplesmente não tem resposta, o notebook está bloqueado e não tenho o que fazer..","['Resposta da empresa\n05/12/2024 às 10:16\nOlá, Wagner, bom dia!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa por ligação, esclarecemos sua solicitação.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n05/12/2024 às 10:21\nO atendimento da Marina Aguiar foi muito bom, resolver meu problema rápido.... Muito obrigado']",10,True,Resolvido
203121353,Banco não pagou meus Valores a Receber,Vitória da Conquista - BA,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=28, tm_hour=12, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=333, tm_isdst=-1)","Após consulta no Banco Central verifiquei ter o valor de 309,00 a receber do Banco Semear, porém o BC informou que para solicitar a devolução precisava entrar em contato direto com a Banco Semear. Em 18 de setembro de 2024 entrei em contato com o Banco Semear e solicitei a devolução. Solicitaram algumas informações pessoais para verificação, confirmaram o valor que precisava ser devolvido e me pediram a conta bancária.

Passei, pediram para aguardar 12 dias úteis. Aguardei o prazo, nada de dinheiro cair. Entrei novamente em contato e pediram a conta de outro banco, pois, segundo eles, conta digital da Nubank não servia. Passei novamente os dados bancários, agora da Caixa e desde então estou aguardando a devolução dos meus valores e até agora.

Infelizmente, está sendo bem frustrante essa situação, principalmente porque estou precisando deste dinheiro para pagar um exame.","['Resposta da empresa\n28/11/2024 às 15:27\nOi, Maria Rita, boa tarde!\nTudo bem com você?\n\nConforme nossa conversa no WhatsApp, informamos que sua TED foi realizada no dia 21/11/24 e que sua solicitação foi esclarecida. Estamos aguardando seu retorno para dar continuidade ao atendimento.\n\nSe tiver mais alguma dúvida ou precisar de mais esclarecimentos, ficamos à disposição para atendê-la pelos nossos canais oficiais:\n\nCaso tenha mais alguma dúvida ou precise de algum esclarecimento, estamos à disposição para atendê-la pelos nossos canais oficiais:\n\nSAC: 0800 702 6700\nE-mail: atendimento@bancosemear.com.br\nWhatsApp: (31) 3516-8004\n\nAtenciosamente,\nMarina\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n29/11/2024 às 16:03\nApesar da demora (2 meses), o banco resolveu o problema e agora está tudo certo.\nObrigada!']",7,True,Resolvido
201252169,Valores a receber,Montes Claros - MG,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=5, tm_hour=8, tm_min=10, tm_sec=0, tm_wday=1, tm_yday=310, tm_isdst=-1)","Tenho um valor a receber o banco semear me deu um prazo de 12 dias úteis e venceu o prazo e nada deles cumprir, entro em contato eles falaram que ia abrir uma nova solicitação e é mais 12 dias úteis e assim sucessivamente.. Isso é enrolação","['Resposta da empresa\n05/11/2024 às 17:40\nOlá, Damares, boa tarde!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa, esclarecemos sua solicitação.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n05/11/2024 às 17:52\nBoa resolveu o meu problema']",8,True,Resolvido
201227095,Abertura de conta indevida,Barcarena - PA,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=4, tm_hour=19, tm_min=26, tm_sec=0, tm_wday=0, tm_yday=309, tm_isdst=-1)","No dia 30.10.2024, constatei através do relatório de Contas e Relacionamentos (CCS) emitidos pelo Banco Central do Brasil, uma dívida em meu nome realizada nesta instituição financeira no valor de 2.332,32.
Afirmo que esta dívida não foi atividade realizada por mim e nem autorizei terceiro a realizá-las em meu nome.
Espero providencias por parte do Banco Semear.","['Resposta da empresa\n05/11/2024 às 11:31\nOlá, Itabajara, boa tarde!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa, estamos aguardando seu contato no SAC para dar continuidade à análise do seu caso.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n13/01/2025 às 14:55\nA empresa se prontificou e resolveu o meu caso.']",8,False,Resolvido
201165079,Cobrança indevida com a Semear,Irati - PR,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=4, tm_hour=10, tm_min=10, tm_sec=0, tm_wday=0, tm_yday=309, tm_isdst=-1)","Me deparo com uma dívida que nunca fiz, com um banco que nunca conheci, e agora não sei o que fazer não irei pagar algo que não gastei algo que nem usei","['Resposta da empresa\n04/11/2024 às 15:11\nOlá, Lucas, boa tarde!\nEspero que esteja tudo bem com você.\n\nPor questões de segurança as informações foram enviadas para o seu e-mail.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\nDavi Almeida\n\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n04/11/2024 às 15:28\nAtendimento rápido']",5,True,Resolvido
199364207,Acordo de dividas,Jataí - GO,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=10, tm_hour=17, tm_min=47, tm_sec=0, tm_wday=3, tm_yday=284, tm_isdst=-1)","Fiz uma compra em boleto com o beneficiário semear , porém perdi o boleto e esqueci da dívida mais agora gostaria de fazer uma negociação para acertar o valor devido","['Resposta da empresa\n11/10/2024 às 09:27\nOlá, Dione, bom dia!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa por telefone, esclarecemos sua solicitação.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n11/10/2024 às 09:29\nÓtimo atendimento obrg']",10,True,Resolvido
199291905,Boleto pago errado,Brasília - DF,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=9, tm_hour=21, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=283, tm_isdst=-1)","Olá! Gostaria de uma ajuda com o setor responsável, pois eu paguei um boleto errado.
Sem querer, paguei mês 11 e era mês 10.
Ao entrar em contato com meu banco, o pagamento não pode ser cancelado.
Ao entrar em contato com o Banco Semear, não me deram nenhuma possibilidade de estorno ou abater o mês 10 e eu pagar a diferença.
Preciso de ajuda, pois os juros do mês 10 estão rolando.","['Resposta da empresa\n10/10/2024 às 11:16\nOlá, Camila, bom dia!\n\nConforme nossa conversa por telefone, sua solicitação já está em andamento.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n10/10/2024 às 11:24\nEmpresa conseguiu resolver meu problema.']",7,True,Resolvido
199251377,Cobrança indevida,Goiânia - GO,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=9, tm_hour=14, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=283, tm_isdst=-1)","Tenho uma cobrança no Serasa em 2019 são 8 meses cobrando 290 reais.
Não sei oque é, nunca ouvi falar desse banco. Gostaria que tirasse o meu do Serasa","['Resposta da empresa\n09/10/2024 às 16:19\nThais, boa tarde!\nEspero que você esteja bem.\n\nTentamos entrar em contato com você por telefone, mas não obtivemos sucesso. Para garantir a segurança das informações, enviamos tudo para o seu e-mail.\n\nSe tiver mais alguma dúvida ou precisar de esclarecimentos, fique à vontade para nos contatar pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nEstamos à disposição para ajudar!\n\nAtenciosamente,\nMarina\nEquipe de Qualidade - Banco SEMEAR', 'Réplica do consumidor\n09/10/2024 às 17:53\nNão recebi nenhum e-mail, vou ligar nesse número que vocês deixaram', 'Réplica do consumidor\n09/10/2024 às 17:58\nEntrar em contato pelo telfone******* WhatsApp', 'Réplica do consumidor\n11/10/2024 às 10:09\nAlém de não resolver o problema me causou outro, meu trabalho não pode usar telefone pessoal, passei telfone da empresa para me ligar para resolver, simplesmente não resolveram e ainda ficaram mandando mensagem de cobrança e ligações, sendo que tenho uma negociação dentro do Serasa com a novo mundo, agora levei uma advertência no meu trabalho aonde posso perder, e desempregada não vou honrar com os boleto na novo mundo dentro do Serasa.\nSe colocar meu cpf aí vai ver que meu nome é limpo, deveriam criar vergonha na cara, me mandaram mensagem sem explicação, só de cobrança.\nEsse banco semear falou que é uma dívida no novo mundo, mas não resolveu o problema, estou boletos em atrasado no Serasa sendo que não é da minha negociação com a novo mundo, isso está abaixando meu score por apresentar que boleto está em atraso', 'Consideração final do consumidor\n11/10/2024 às 10:10\nNão resolveu o meu problema']",0,False,Não resolvido
198888785,[Editado pelo Reclame Aqui] de pix,Santana - AP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=4, tm_hour=14, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=278, tm_isdst=-1)",Fiz a besteira depositar 100 e não caiu na minha conta quero meu reembolso,"['Resposta da empresa\n04/10/2024 às 14:44\nOlá, Diego, boa tarde!\nEspero que você esteja bem.\n\nRecomendamos que entre em contato com sua instituição financeira para solicitar a abertura da MED, conforme as diretrizes do Banco Central.\nVocê pode encontrar mais informações no seguinte link: https://www.bcb.gov.br/meubc/faqs/p/o-que-e-e-como-funciona-o-mecanismo-especial-de-devolucao-med.\n\nGostaríamos de ressaltar que essas tratativas são realizadas exclusivamente entre as instituições envolvidas.\n\nEstamos à disposição para qualquer outra dúvida.\n\nUm abraço,\n\nMarina Aguiar\nEquipe de Qualidade\nBanco SEMEAR.', 'Consideração final do consumidor\n07/10/2024 às 10:54\nRuim']",3,False,Resolvido
198717823,DEPOSITO TREEBET - conta para tirar dinheiro dos outros,Carapicuíba - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=2, tm_hour=14, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=276, tm_isdst=-1)","Fiz o depósito de 30 reais na plataforma treebet por conta de uma influenciadora chamada @biaaviera_
Não consigo sacar , não consigo jogar e usar meu depósito, os jogos não funcionam nem para você tentar resgatar o valor depositado. Acredito que até a plataforma se trata de uma plataforma fraudulenta47 e fals@ que prende nosso dinheiro , quero o valor do meu dinheiro de volta.","['Resposta da empresa\n02/10/2024 às 14:58\nOlá, Thamires, boa tarde!\nEspero que você esteja bem.\n\nRecomendamos que entre em contato com sua instituição financeira para solicitar a abertura da MED, conforme as diretrizes do Banco Central.\nVocê pode encontrar mais informações no seguinte link: https://www.bcb.gov.br/meubc/faqs/p/o-que-e-e-como-funciona-o-mecanismo-especial-de-devolucao-med.\n\nGostaríamos de ressaltar que essas tratativas são realizadas exclusivamente entre as instituições envolvidas.\n\nEstamos à disposição para qualquer outra dúvida.\n\nUm abraço,\n\nMarina Aguiar\nEquipe de Qualidade\nBanco SEMEAR.', 'Réplica do consumidor\n02/10/2024 às 15:20\nMas neste caso, a instituição financeira responsavel pela transação é o Banco Semear S.A. (VOCÊS)\n\nComo devo proceder?', 'Consideração final do consumidor\n10/10/2024 às 11:39\nNão se responsabilizou pelo cliente dele.']",0,False,Não resolvido
198507735,Tarifa de cadastro,Pompéu - MG,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=30, tm_hour=12, tm_min=3, tm_sec=0, tm_wday=0, tm_yday=274, tm_isdst=-1)","Conta em meu CPF uma tarifa de cadastro a ser ressarcida de acordo com o BCB. Porém eu desconheço qualquer conta vinculada a esse banco, nunca ouvir falar. Quero um explicação do pq meu CPF foi usado.
Não consegui atendimento por nenhum canal deles informado na busca via internet.","['Resposta da empresa\n30/09/2024 às 14:04\nLetícia, boa tarde!\nEspero que você esteja bem.\n\nTentamos entrar em contato com você por telefone e WhatsApp, mas não obtivemos sucesso. Para garantir a segurança das informações, enviamos tudo para o seu e-mail.\n\nSe tiver mais alguma dúvida ou precisar de esclarecimentos, fique à vontade para nos contatar pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nEstamos à disposição para ajudar!\n\nAtenciosamente,\nMarina\nEquipe de Qualidade - Banco SEMEAR', 'Consideração final do consumidor\n30/09/2024 às 14:21\nA atendente me ligou e respondeu minhas dúvidas.']",9,True,Resolvido
198263313,COBRANÇA INDEVIDA - BANCO SEMEAR,Boa Vista - RR,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=10, tm_min=23, tm_sec=0, tm_wday=3, tm_yday=270, tm_isdst=-1)","Estou farta de receber emails sobre cobranças em nome de uma tal Joseane, que eu NUNCA conheci! Já entrei em contato com o Banco Semear, e a situação não foi resolvida. Meu email não tem nenhuma ligação com essa pessoa, e não sou cliente desse banco. É inaceitável que continuem me importunando com mensagens que não têm nada a ver comigo. Exijo que parem de enviar esses emails IMEDIATAMENTE. Caso contrário, tomarei as medidas necessárias para proteger minha privacidade.","['Resposta da empresa\n26/09/2024 às 12:29\nOlá, Janderlane, boa tarde!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa no WhatsApp, esclarecemos sua solicitação.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR', 'Consideração final do consumidor\n18/10/2024 às 17:58\nResolveram até o momento espero não me decepcionar.']",10,True,Resolvido
198255965,"Falta de Resposta, omissão em Protocolos",Patos de Minas - MG,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=14, tm_sec=0, tm_wday=3, tm_yday=270, tm_isdst=-1)","Bom dia, há vários dias estou tentando atendimento sobre valores a receber de pessoa falecida do banco semear. No primeiro atendimento foi me passado WhatsApp que nunca tem resposta, *******, protocolo Ca4641100. Liguei novamente pedindo pra verificar, protocolo *******. Sempre a mesma resposta, nada. Liguei novamente e me passaram um novo e-mail, este. Protocolo *******. Liguei na Ouvidoria, onde pedem um protocolo com 14 dígitos, mas os que me dão não tem 14 dígitos e os atendentes se negam a fornecer. O prazo de recebimento de valores a receber esta se encerrando, a Ouvidoria não serve de nada se não passam o número de protocolo correto, no próprio atendimento da Ouvidoria pedem para ligar no número que deveria fornecer o protocolo, mas os atendentes dizem que não tem acesso, espero que resolvam.","['Resposta da empresa\n27/09/2024 às 12:42\nOlá, Fábio, boa tarde!\nEspero que esteja tudo bem com você.\n\nConforme nossa conversa no telefone, esclarecemos a sua solicitação.\n\nEstamos à disposição pelos nossos canais oficiais:\n\nE-mail: atendimento@bancosemear.com.br\nSAC: 0800 702 6700\nWhatsApp: (31) 3516-8004\n\nUm grande abraço,\n\nMarina Aguiar\nEquipe de Qualidade Banco SEMEAR.', 'Consideração final do consumidor\n27/09/2024 às 12:49\nExcelente temo de resposta após a publicação no RA, em um dia resolveram a solicitação e está tudo certo! Muito obrigado.']",10,True,Resolvido
