id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
204404153,Ifood e Ben Refeicao,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=11, tm_hour=21, tm_min=10, tm_sec=0, tm_wday=2, tm_yday=346, tm_isdst=-1)","Boa noite.
Fui fazer um pedido no Ifood, escolhi como forma de pagamento o Ben Refeicao pelo aplicativo. Recebi uma mensagem de erro, e apos multiplas tentativas, escolhi pagar na entrega. O problema e que, pagando na entrega, eu perco o desconto do meu clube iFood.

Nao e o primeiro restaurante que acontece esse tipo de problema , apresar de alguns funcionarem, e nao sei se e um erro de programacao do aplicativo ou um problema do Ben Refeicao. Vou fazer essa mesma reclamacao no RA do Ifood.

Poderiam me auxiliar para que isso nao aconteca novamente?
Obrigado.","['Resposta da empresa\n12/12/2024 às 10:48\nOlá, Victor. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n12/12/2024 às 11:19\nObrigado pela resposta e atencao no atendiemento. Estamos alinhando via e-mail, mas aparentemente, o problema tem que ser resolvido pelo iFood.\nEntendo que a Ben esta fazendo o possivel dentro da empresa para a solucao do problema.']",10,True,Resolvido
203780827,ACESSO AO PORTAL.,SAO PAULO - SP,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=5, tm_hour=13, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=340, tm_isdst=-1)","BOA TARDE, PRECISO DE AJUDA PARA FAZER O ACESSO AO PORTAL PARA MEU CNPJ: 29.835.165/0001-65, ENVIEI O CONTRATO SOCIAL POR E-MAIL, PORÉM NÃO ACEITO EM ANEXO ENVIO OS DOCUMENTOS SOLICITADOS E FICO NO AGUARDO DA AJUDA, PARA FAZER ESTE ACESSO QUE HÁ TANTO TEMPO SOLICITAMOS. GRATA","['Resposta da empresa\n11/12/2024 às 09:22\nOlá, pessoal. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n11/12/2024 às 14:09\nAtendimento rápido e eficaz. Grata.']",10,True,Resolvido
203664119,ADEQUAÇÃO DE TAXAS.,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=4, tm_hour=13, tm_min=28, tm_sec=0, tm_wday=2, tm_yday=339, tm_isdst=-1)","SOLICITO A ADEQUAÇÃO DA TAXA COM AS CONDIÇÕES ABRASEL, PARA MEU CNPJ: 09.276.707/0001-08 CASA DE PAES VILLA REAL LTDA","['Resposta da empresa\n05/12/2024 às 09:00\nOlá, Ricardo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n13/12/2024 às 20:54\nRESPONDEU E ADEQUOU MUITO RÁPIDO A TAXA CONTRATADA À PARTIR DO MOMENTO QUE ENTRAMOS PELO RECLAME AQUI. OBRIGADO.']",10,True,Resolvido
203183103,2 via do cartão,Uberlândia - MG,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=29, tm_hour=4, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=334, tm_isdst=-1)","Solicitei a segunda via do cartão dia 14/11/2024 demorou um tempo pra aparecer no aplicativo que o cartão estaria a caminho, agora nesse aplicativo ruim que não te dá nem a opção de usar com QR CODE começou aparecer que já fizeram as 3 tentativas e que agora tenho que procurar o RH da empresa onde nem trabalho mais isso é uma vergonha e o pior de tudo é que estou com um saldo parado sem poder utilizá-lo. Fiz contato com a central pra tentar resolver e nada foi feito também, pois quando liguei na central só queria colocar uma segunda opção de entrega sem ser o que está cadastrado no RH.","['Resposta da empresa\n03/12/2024 às 11:18\nOlá, Jacqueline. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n03/12/2024 às 11:23\nMeu problema foi resolvido rápido conforme foi falado por email.']",7,True,Resolvido
202118845,ACESSO AO PORTAL.,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=15, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=320, tm_isdst=-1)","Preciso fazer acesso ao portal, porém quando tento, quando tento resetar senha dá erro, quando tento 1 acesso dá erro e não passa para próxima tela, quando tento credenciamento vai para a tela na SODEXO/PLUXEE, poxa por favor colaborem com o credenciado, deste jeito não dá. Grato pelo mais rápido atendimento.","['Resposta da empresa\n22/11/2024 às 12:38\nOlá, Valdeir. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n22/11/2024 às 15:21\nATENDIMENTO RÁPIDO E EFETIVO, DIFERENTE DOS ANTERIORES, MUITO OBRIGADO.']",10,True,Resolvido
201686901,Aplicativo com informaçoes [Editado pelo Reclame Aqui],Belo Horizonte - MG,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=10, tm_hour=14, tm_min=39, tm_sec=0, tm_wday=6, tm_yday=315, tm_isdst=-1)","Ao procurar no aplicativo do BEN, um local com aceitação do vale refeição para almoçar, vi que o hotel GO INN CANPINAS estava nas opções de onde aceitavam o vale refeição, sendo assim esse foi o local escolhido. Para minha surpresa na hora do pagamento a atendente disse que esse cartão não era aceito.","['Resposta da empresa\n12/11/2024 às 14:39\nBoa tarde, Luana. Tud ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n28/12/2024 às 20:48\nBom']",10,True,Resolvido
201521105,Preciso alterar o endereço cadastrado no cartão bem visa vale refeição,Santana de Parnaíba - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=7, tm_hour=21, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=312, tm_isdst=-1)","Eu tenho o cartão ben visa vale refeição,porém eu não trabalho mais na empresa que solicitou meu cartão,nem tenho contato com eles ,perdi o cartão enquanto eu não trabalhava mais lá, porém já tinha sido descontado o valor do meu salário e eu ainda não tinha usado todo o saldo dele ,tenho um valor que está lá parado e estou impossibilitada de usar ,quando liguei a atendente me disse q teria que entrar em contato diretamente com a empresa , porém eu não tenho contato com eles ,e o cartão é em meu nome ,no meu CPF não vejo motivos pra não poder alterar o endereço de entrega pra eu solicitar um novo cartão","['Resposta da empresa\n14/11/2024 às 15:21\nOlá, Ketelyn. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n14/11/2024 às 15:24\nResolveram meu problema muito rápido,e deram total atenção ao meu caso , atendimento excelente,já estou com o cartão']",10,True,Resolvido
201285293,duvidas sobre habilitação,CURITIBA - PR,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=5, tm_hour=13, tm_min=9, tm_sec=0, tm_wday=1, tm_yday=310, tm_isdst=-1)","Sou credenciado e, anteriormente, utilizava o cartão de vocês com a Cielo. No entanto, solicitei a desativação da Cielo e a habilitação da Rede e Bin, ficando por um ano com a Rede e Bin ativas e a Cielo desativada. Agora, estamos retornando à Cielo no mesmo ec de antes, mas ao entrar em contato com vcs, fui informado de que a Cielo já está ativa. Gostaria de confirmar se a Cielo realmente está ativa, já que ficamos um ano com o cadastro cielo desativado. Tentei explicar isso por e-mail e telefone, mas não obtive compreensão. Solicito que verifiquem a situação do cadastro da Cielo para evitarmos possíveis transtornos com os usuários dos cartões","['Resposta da empresa\n06/11/2024 às 16:48\nOlá, Lucas. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n13/11/2024 às 16:29\nbom']",10,True,Resolvido
201256897,NOTIFICAÇÃO,-- - --,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=5, tm_hour=9, tm_min=9, tm_sec=0, tm_wday=1, tm_yday=310, tm_isdst=-1)","Venho por meio deste requerer que a empresa forneça extratos referente todas as vendas realizadas pelo estabelecimento, indicando valor bruto de venda, taxas cobradas, taxas administrativas, taxas de antecipação, valor liquido, valor, data e domicilio bancário de cada depósito realizado, referente ao período dos últimos 5 anos ou desde a data do credenciamento.

No cadastro está o e-mail e o telefone do estabelecimento e em anexo a procuração para o advogado, podem entrar em contato pelo telefone fixo, para falar diretamente com o jurídico.

Por gentileza entrar em contato pelo fixo*******","['Resposta da empresa\n06/11/2024 às 10:56\nOlá, família Araujo . Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n12/11/2024 às 11:31\n.']",7,True,Resolvido
199851475,Compra não reconhecida,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=16, tm_hour=22, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=290, tm_isdst=-1)","Dia 29/07 fui ao Mini mercado carrefour no interior do edificio da Sede Santander e efetuei uma compra 12:24 com meu VR Ben Visa Vale no valor de R$3,09. Acabei esquecendo meu cartão lá. Depois fui ao carrefour novamente para ver se alguem tinha encontrado meu cartão para poder me devolver. Chegando lá, a funcionária do carrefour, me devolveu informando que uma moça tinha entregado para ela falando que tinha achado. Ela devolveu meu cartão, mas ao entrar no aplicativo do mesmo, vi que foram feitas 2 compras, 1 as 12:27 no valor de R 3,39 e a 2 as 12:29
Solicito o ressarcimento do valor, fiz B.O","['Resposta da empresa\n23/10/2024 às 09:30\nBom dia, Safira. Tudo bem?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n23/10/2024 às 09:52\nResolveu meu problema, obrigada!!']",10,True,Resolvido
199638977,Ben Visa Vale é incapaz de alterar domicílio bancário,Campinas - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=14, tm_hour=19, tm_min=27, tm_sec=0, tm_wday=0, tm_yday=288, tm_isdst=-1)","Estou tentando alterar meu domicílio bancário com o Ben Visa Vale há meses. Consegui alterar com todas as outras adquirentes e vouchers. Porém, com o Ben é impossível. Fiz o procedimento solicitado 2 vezes, enviei os documentos e não conseguem alterar. Resultado, fechei a conta que tinha antes e desde então meus recebimentos do Ben estão bloqueados.","['Resposta da empresa\n18/10/2024 às 10:32\nOlá, Lucas. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n18/10/2024 às 10:39\nSó resolveram quando abri a reclamação pelo reclame aqui. Tentei diversas vezes diratemente com a central e foram incapazes de resolver.']",7,True,Resolvido
199433747,Alteração de dados bancários,Osasco - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=11, tm_hour=14, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=285, tm_isdst=-1)","Já enviei por e-mail umas 10 vezes os documentos necessário que me pediu para alteração de dados bacários e não resolve.
eles falam que é para eu enviar o ccmei sendo que minha empresa não tem esse documento minha empresa é empresa individual único dono o documento da empresa é cartão cnpj e requerimento empresarial só isso e eles não estão aceitando as maquinnhas já estão habilitadas só falta mudar os dados bancários e não muda.","['Resposta da empresa\n23/10/2024 às 11:15\nOlá, Ronie. Tudo ben?\n\nApós mais de 4° tentativas de contato sem sucesso, concluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n23/10/2024 às 14:33\nNão responde']",0,False,Não resolvido
199402017,Desconto farmácia,Itapetininga - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=11, tm_hour=9, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=285, tm_isdst=-1)","Tentei utilizar o cartão para desconto em farmácias cadastradas no aplicativo e informei o meu CPF nas farmácias corretas pra obter o desconto, porém sem sucesso, a farmácia disse que não tem disponibilidade.

O cartão oferece ou não o desconto?","['Resposta da empresa\n18/10/2024 às 10:27\nBom dia, Rafaela. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n21/10/2024 às 11:05\nFoi rápido o retorno, porém não tive tempo de responder dentro do prazo , agora estou sem saber o que será resolvido']",5,True,Resolvido
199364389,2 Via do Cartão não gerado,Brasília - DF,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=10, tm_hour=17, tm_min=49, tm_sec=0, tm_wday=3, tm_yday=284, tm_isdst=-1)","Foi solicitado 2 via do cartão Alimentação, via aplicativo.
Dia 01/10/2024, identifiquei, no APP, estranho a tela, pois não estava sendo possível realizar acompanhamento da 2 via.
Após a identificação, liguei para a central e confirmaram que o meu caso estava com problema e que iriam abrir um chamado para solução.
Dia 08/10/2024, liguei novamente e informaram que meu caso ainda não foi solucionado e que não teriam previsão.


COMO QUE, UMA SOLICITAÇÃO DE 2 VIA , QUE VÃO FAZER 15 DIAS DA SOLICITAÇÃO, NÃO TEM PREVISÃO PARA SOLUCIONAR?
15 DIAS ERA PARA EU JÁ ESTÁ USANDO O CARTÃO.","['Resposta da empresa\n23/10/2024 às 13:58\nOlá, Rafael. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n24/10/2024 às 10:57\nDifícil conseguir informações precisar.']",7,True,Resolvido
199185787,Troca domicilio bancario,Salvador - BA,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=8, tm_hour=19, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=282, tm_isdst=-1)","Desejo fazer troca domicílio bancario da minha empresa c v p lima restaurante
Atualmente esta no banco brasil
E quero altera pra pag seguro
Vou enviar print com dados da conta pra todos produtos desejo a troca","['Resposta da empresa\n10/10/2024 às 13:50\nOlá, Carlos. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n10/10/2024 às 14:59\nResolvido rapidamente por esse canal']",10,True,Resolvido
198733155,Segunda via.,Uberlândia - MG,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=2, tm_hour=17, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=276, tm_isdst=-1)","No dia 25/09/2024, abri uma contestação referente a uma compra realizada no dia 20/09/2024, às 18h06.

Apesar de estar com o cartão em mãos, foi registrada uma compra no valor de R$0,87 no dia e horário informado. No entanto, posso comprovar que estava trabalhando em outro local da cidade naquele momento, e nunca estive na unidade da Cencosud onde essa transação foi efetuada, sequer conhecia o local.

Minha preocupação não está no valor em si, mas na vulnerabilidade do sistema de segurança da instituição. Se uma transação desse valor passou sem problemas, outras de valores maiores poderiam ter ocorrido da mesma forma, sem que eu fosse notificado.

Até então, desconhecia a possibilidade de clonagem de cartões de alimentação, mas, aparentemente, isso pode ocorrer.

Após o ocorrido, bloqueei o cartão e solicitei uma segunda via. No entanto, o cartão foi enviado para um endereço antigo, em outra cidade onde já não resido. Ao entrar em contato com a central de atendimento, fui orientado a procurar o RH para corrigir o endereço. O problema é que não trabalho mais na Algar, e o RH da empresa não permite a alteração de endereço por ex-funcionários.

Atualmente, há saldo no cartão, inclusive um valor que foi descontado da minha rescisão, e só preciso receber uma nova via, já que a anterior foi comprometida por [Editado pelo Reclame Aqui]. Solicito que o novo cartão seja enviado para o meu endereço atual, o qual posso informar assim que necessário.","['Resposta da empresa\n08/10/2024 às 15:24\nBoa tarde, Wilian. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n09/10/2024 às 12:36\n.']",10,True,Resolvido
198452915,Acesso ao portal,CURITIBA - PR,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=29, tm_hour=11, tm_min=17, tm_sec=0, tm_wday=6, tm_yday=273, tm_isdst=-1)","Percebi que desde a fusão da Ben com a Pluxee, não consigo acessar o portal para acompanhar as vendas e pagamentos. Solicito que essa questão seja resolvida!","['Resposta da empresa\n04/10/2024 às 08:03\nBom dia, Lucas. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n18/10/2024 às 17:44\nOK']",9,True,Resolvido
198383049,Não tenho acesso ao portal e preciso dos relatórios de transações,ALVORADA - RS,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=17, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=271, tm_isdst=-1)","Boa tarde, não consigo fazer o acesso ao portal, preciso dos relatórios de transações e pagamentos dos ultimos 5 anos.

Conforme Resolução 3.694 do Banco Central no art. 1, inciso IV a empresa tem obrigação de fornecer o contrato, recibos, extratos, comprovantes e outros documentos relativos a operações e a serviços","['Resposta da empresa\n07/10/2024 às 10:05\nBom dia, Claudio. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n30/10/2024 às 15:41\nSOLICITOS']",10,True,Resolvido
