id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
204015371,Descadastro placa de veículo,Dourados - MS,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=8, tm_hour=13, tm_min=59, tm_sec=0, tm_wday=6, tm_yday=343, tm_isdst=-1)","Eu comprei um veiculo e tentei cadastrar a placa dele no Connect Car, mas fui informado por eles que essa placa já estava cadastrada em uma empresa parceira. E essa empresa é a Cart. Tentei por duas vezes fazer esse descadastro do veículo por email. Demoraram muito tempo para responder e não realizaram o pedido. Esse servico aparentemente simples esta sendo dificultado sem motivo algum pela empresa. O veiculo está em meu nome. E eu exijo que seja feito o descadastro da placa dele que está me impedindo de utitilizar um serviço importante para mim.","['Resposta da empresa\n13/12/2024 às 16:24\nOlá Flavio, tudo bem?\n\nProtocolo de Atendimento: 14278606\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nEntramos em contato com o nosso parceiro Conect Car a respeito do placa JBG-9G46. Foi verificado com o nosso analista que a sua placa já foi liberada e o senhor pode solicitar uma tag nova e ativa-la com a placa JBG-9G46.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n16/12/2024 às 20:31\nApós a reclamação, o problema foi resolvido rapidamente.']",10,True,Resolvido
203844563,Não consigo acessar o aplicativo,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=12, tm_mday=6, tm_hour=7, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=341, tm_isdst=-1)","Enviei uma reclamação sobre a dificuldade em acessar o aplicativo e usufruir do benefício do combustível grátis REF. A compra de um automóvel FIAT. O CHAT não funciona, não consigo alterar a senha para acesso no aplicativo (conforme solicitado na reclamação anterior).","['Resposta da empresa\n18/12/2024 às 14:41\nOlá SELMA , tudo bem?\n\nProtocolo de Atendimento: 14245251\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nFoi verificado pelo nosso analista responsável o erro que aparecia referente a bomba foi corrigido. Solicitamos que faça a atualização do aplicativo para a versão 3.6.0 e realize uma nova tentativa de abastecimento. Erro já foi corrigido!\n\nEnviamos um e-mail com as informações e tentamos ligar para você mas não conseguimos falar.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n17/01/2025 às 09:58\nRápido e eficiente após a publicação da reclamação no Reclame Aqui']",10,True,Resolvido
203113417,Não consigo redefinir a senha,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=28, tm_hour=11, tm_min=31, tm_sec=0, tm_wday=3, tm_yday=333, tm_isdst=-1)","Comprei um automóvel na FIAT AMAZONAS - Joaquina Ramalho - Vila Guilherme em JULHO/24. O automóvel veio com um bônus de 01 ano de combustível grátis pelo aplicativo CART, no valor aproximado de R$200,00/mês. Utilizei sem nenhum problema por 03 meses, porém desde o dia 11/novembro não consigo utilizar meus créditos. O crédito aparece disponível, porém a bomba dos postos de gasolina não identificam . o pagamento","['Resposta da empresa\n18/12/2024 às 14:41\nOlá SELMA , tudo bem?\n\nProtocolo de Atendimento: 14245251\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nFoi verificado pelo nosso analista responsável o erro que aparecia referente a bomba foi corrigido. Solicitamos que faça a atualização do aplicativo para a versão 3.6.0 e realize uma nova tentativa de abastecimento. Erro já foi corrigido!\n\nEnviamos um e-mail com as informações e tentamos ligar para você mas não conseguimos falar.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n18/12/2024 às 15:23\nSugestões: melhor divulgação dos canais de comunicação\n\nChat via whatsapp não funciona.']",10,True,Resolvido
202806209,Boleto indevido,Campinas - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=25, tm_hour=12, tm_min=24, tm_sec=0, tm_wday=0, tm_yday=330, tm_isdst=-1)","Recebi um boleto no meu cpf hoje, porém não tenho nenhum contrato ativo, e nem fiz nenhuma solicitação recente.","['Resposta da empresa\n05/12/2024 às 15:48\nOlá André , tudo bem?\n\nProtocolo de Atendimento: 14226229\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nApós contato com o nosso parceiro Conect Car houve a confirmação através de outra solicitação, foi realizado o estorno do valor. Não há mais pendências.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n05/12/2024 às 22:59\nResolvido']",9,True,Resolvido
202616897,ATENDIMENTO IMPOSSÍVEL,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=22, tm_hour=11, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=327, tm_isdst=-1)",Sou cliente Conecte Car e há pelo menos dois meses tento alterar a forma de pagamento. O aplicativo não permite. O site está sempre instável. E quando tento cancelar o serviçhttps://******* mandam pro aplicativo. Estou com saldo negativo e nao consigo acertar porque nada funciona.,"['Resposta da empresa\n04/12/2024 às 15:00\nOlá Nelio , tudo bem?\n\nProtocolo de Atendimento: 14219836\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nEnviamos um e-mail para o senhor com o passo a passo para adicionar um novo cartão no aplicativo CART e um outro passo a passo, para caso opte por cancelar o plano. Lembrando que no aplicativo CART, a forma de pagamento é apenas cartão de credito.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n13/01/2025 às 23:38\nServiço ruim, atendimento confuso']",1,False,Não resolvido
202151853,App com muitas falhas.,Pomerode - SC,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=16, tm_hour=11, tm_min=25, tm_sec=0, tm_wday=5, tm_yday=321, tm_isdst=-1)","CART é um app para veículos, abastecimento e outros, comprei um carro na Fiat, e estava incluso combustível grátis por um ano. Uma vez por mês é liberado um valor para encher o tanque do carro, através desse app Cart, vc baixa esse app no celular e toda vez que for no posto abastecer pela promoção da Fiat que dá direito a um tanque cheio por mês vc só consegue através desse app, fato é que esse app é péssimo, problemático, estressante, vc para no posto, e simplesmente o app apresenta falhas, ou seja ora vc consegue usar ora não, já mandei vários e-mails pra eles, sistema muito ruim, horrível, tenho saldo e não consigo usar, pra que inventar uma coisa que não funciona? Ou melhora ou faz outro app, pois esse Cart não serve.","['Resposta da empresa\n10/12/2024 às 15:54\nOlá Robson , tudo bem?\n\nProtocolo de Atendimento: 14202624\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nNosso analista identificou que o senhor já conseguiu voltar a abastecer o veiculo. Orientamos que realize a atualização do aplicativo para a versão 3.6.0 mais recente.\n\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n12/12/2024 às 08:50\nDemorou mas resolveu.']",8,True,Resolvido
200605167,Cobrança mensal do valor da recarga sem usar o serviço a mais de 6 meses,Goiânia - GO,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=27, tm_hour=7, tm_min=5, tm_sec=0, tm_wday=6, tm_yday=301, tm_isdst=-1)","À Cart todo mês o valor de recarga mínimo de 50,00 reais no meu cartão de crédito, sendo que a última vez que o serviço foi utilizado tem mais de 6 meses, além de me enviarem faturas pra pagar falando em atraso sendo que a sempre esteve em recarga automática, até agora foram 200,00 reais mais uma fatura de 48,00 a pagar, sem nenhum uso do serviço","['Resposta da empresa\n12/11/2024 às 12:14\nOlá Guilherme, tudo bem?\n\nProtocolo de Atendimento: 14169016\n\nConforme o retorno via e-mail seu problema já tinha sido resolvido. Orientamos que caso tenha algum problema com nossos serviços retornar o contato.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n12/11/2024 às 12:23\nAtendimento ruim, aplicativo ruim, funcionalidade ruim, acabei por resolver o problema contornando os problemas do aplicativo']",7,False,Resolvido
200034895,não estou conseguindo usar os créditos de abastecimento do app Cart da Fiat,Brasília - DF,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=19, tm_hour=11, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=293, tm_isdst=-1)","Comprei um carro em junho da montadora Fiat. Havia a promoção de 12 tanques de combustíveis grátis pelo aplicativo Cart. Consegui abastecer pelo aplicativo até o mês de setembro. Entretanto, no mês de outubro de 2024, tentei umas três vezes em datas distintas e não consegui. Na última vez, em 19/10, iniciei o abastecimento, após digitar o código da bomba, mas o abastecimento não finalizou.","['Resposta da empresa\n12/11/2024 às 12:16\nOlá ALDEIR, tudo bem?\n\nProtocolo de Atendimento: 14144467\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nFoi verificado que realizou um abastecimento com sucesso no dia 07/11. Caso tenha novos problemas orientamos a entrar em contato novamente.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n12/11/2024 às 14:01\nO aplicativo precisa ser mais rápido, intuitivo e funcional']",7,True,Resolvido
198952485,Incompetência e Falta de Respeito com o Cliente,Aguaí - SP,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=5, tm_hour=14, tm_min=53, tm_sec=0, tm_wday=5, tm_yday=279, tm_isdst=-1)","Estou há 2 meses tentando cancelar meu plano nesta empresa e após várias trocas de e-mail não consegui, por telefone é praticamente impossível se comunicar.
Após solicitar meu cancelamento demoraram 1 mês para me devolver os créditos e devolveram errado, fizeram o depósito 2 vezes, aí eles me ligavam todos os dias até eu devolver o valor, após eu devolver sumiram do mapa e não cancelaram meu plano, estou com plano ativo mas não posso usar nem cadastrar um novo adesivo, estou sendo muito prejudicado pela incompetência desta empresa, lamentável!","['Resposta da empresa\n07/10/2024 às 15:51\nOlá OSCAR , tudo bem?\n\nProtocolo de Atendimento: 13930195\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nFoi confirmado junto ao Financeiro a devolução de um dos valores de R$387,90. O cancelamento foi concluído. O comprovante foi enviado por e-mail e está disponível em nossa central.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLucas de Paula\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n14/10/2024 às 09:23\nPessima, estou com adesivo cadastrado e não tem opção de cancelamento, portanto não é possível cadastrar um outro adesivo devido a que eles não cancelam mesmo apos ter desativado']",1,False,Não resolvido
198576433,Não consigo cancelar a tag e receber reembolso,São Gotardo - MG,"time.struct_time(tm_year=2024, tm_mon=10, tm_mday=1, tm_hour=7, tm_min=34, tm_sec=0, tm_wday=1, tm_yday=275, tm_isdst=-1)","A tag veio instalada no Jeep Compass que foi comprado novo e veio como Conect Car. Fiz a ativação com 1 ano de mensalidade grátis.

Vendi o veículo e ao entrar em contato com a Conect Car para o cancelamento informaram que preciso solicitar o cancelamento para a Cart, e que o único meio seria por e-mail.

Também tentei acessar o aplicativo Cart, usei o e-mail por onde recebia os saldos da Tag, apareceu uma mensagem de erro informando que preciso entrar em contato com o atendimento para atualização no cadastro.
Não encontro nenhum contato para este atendimento da Cart,

Quando liguei para a ConectCar informaram que a única maneira de solicitarmos o cancelamento para a Cart seria pelo e-mail *******
Enviei o seguinte e-mail no dia 12/07/2024:

Bom dia!
Gostaria de solicitar o cancelamento da minha tag do veículo Compass placa RUI 2J72. Veículo foi vendido.
Possuo o saldo de pouco mais de R$72,00. Consigo o estorno deste valor no cartão usado?
Desde já agradeço um breve retorno

Não recebi nenhuma resposta.

Como resolver a solicitação do e-mail acima?","['Resposta da empresa\n07/10/2024 às 15:43\nOlá Paulo, tudo bem?\n\nProtocolo de Atendimento: 13993316\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nO cancelamento foi concluído. O valor do saldo de R$72,76 foi devolvido na conta corrente informada. Por gentileza verificar em seu extrato.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLucas de Paula\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n11/10/2024 às 08:08\nResolveu o problema após reclamar aqui. Porém deveriam ter uma forma mais simples para aqueles que querem cancelar.']",5,False,Resolvido
198347923,Aplicativo não tem opção de cancelar ConnectCar e Não tem atendente disponível no horario comercial,Porto Alegre - RS,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=10, tm_min=50, tm_sec=0, tm_wday=4, tm_yday=271, tm_isdst=-1)","Troquei de provedor de cobrança de pedágio, então quero cancelar o CART e o plano ConnectCar, mas o aplicativo NÃO OFERECE NENHUMA FORMA DE CANCELAR O CONNECTCAR (simplesmente não existe sequer um botão ""Cancelar Conta"")

Ao tentar solicitar auxilio de atendente via chat, recebi um aviso de que não havia atendente disponível. Isso às 11 horas da manhã de um dia de semana.

Vergonhoso","['Resposta da empresa\n03/10/2024 às 17:21\nOlá Bruno , tudo bem?\n\nProtocolo de Atendimento: 13981824\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nO cancelamento foi concluído. O valor do saldo de R$65,45 foi devolvido na conta corrente informada. Por gentileza, solicitar ao cliente para verificar em seu extrato.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLucas de Paula\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Réplica do consumidor\n04/10/2024 às 20:21\nSegundo o aplicativo, meu plano segue ativo', 'Réplica da empresa\n27/11/2024 às 13:54\nOlá Bruno , tudo bem?\n\nProtocolo de Atendimento: 13981824\n\nFoi verificado que seu plano foi cancelado dia 27.09.2024.\n\nO valor do saldo de R$65,45 foi devolvido na conta corrente informada. Por gentileza, solicitar ao cliente para verificar em seu extrato.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLucas de Paula\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n30/11/2024 às 13:29\nResolveram o problema. Mas o aplicativo segue ruim.']",7,False,Resolvido
198002209,"Mais uma vez, o sistema CART de pagamento de pedágios me deixou na mão!",Ribeirão Preto - SP,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=23, tm_hour=12, tm_min=23, tm_sec=0, tm_wday=0, tm_yday=267, tm_isdst=-1)","Em dezembro de 2023, tive um problema com a recarga automática do sistema CART de pagamento de pedágios, que só foi solucionado depois de uma reclamação nesse site.
Agora, mais uma vez, fui surpreendido com a mesma falha no sistema de recarga automática e fui colocado em risco na praça de pedágio da Rodovia dos Bandeirantes.
Ao passar no pedágio, a cancela abriu , mas alarme da praça soou. Por já ter passado pelo mesmo problema no ano passado, encostei o carro e verifiquei, para a minha surpresa, que o meu saldo estava negativo em R$ 2,50, embora tenha o plano de recarga automática (através do qual uma recarga de R$ 100,00 era lançado no meu cartão de crédito sempre que o meu saldo fiacava abaixo de R$ 30,00).
Com receio das cancelas subsequentes não abrirem para a minha passagem automática, só me restou parar no posto Graal 125 e contratar, SEM QUALQUER promoção ou desconto, um tag do SEM PARAR.
Agora, mais uma vez, estou com receio de ser multado por suposta ""evasão de pedágio"", quando imaginava que estava no uso regular de um tag da CART/ConectCar, que, em tese, me garantiria a passagem automática.
O pior é que essa empresa não disponibiliza acesso direto à Central de atendimento para solução rápida do caso. Só o contato por e-mail.
LAMENTÁVEL!","['Resposta da empresa\n26/09/2024 às 16:52\nOlá Helio, tudo bem?\n\nProtocolo de Atendimento: 13961602\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nComo já lhe foi esclarecido por ligação realizada na data de 26/09/2024 , realizamos a verificação da sua solicitação e as últimas recargas automáticas foram efetuadas com sucesso.\n\nQuanto a passagem do pedágio, a concessionaria tem um prazo de até 7 dias para lançamento, pedimos que verifique em seu extrato.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Réplica do consumidor\n03/10/2024 às 09:58\nEssa empresa é uma piada! Não fui o primeiro e nem serei o último a passar por esse transtorno. Aliás, só eu passei pela situação duas vezes! Eles simplesmente têm um sistema que não funciona e eles sabem disso! Após eu ter informado que fui obrigado a contratar o SEM PARAR para continuar minha viagem, a empresa achou que resolveria o meu problema lançando uma nova recarga de R$ 100,00 no meu cartão de crédito, mesmo eu tendo informado que havia retirado o adesivo do meu carro. Agora, me informaram se e quiser, basta solicitar o cancelamento da assinatura e solicitar o reembolso do valor lançado, ou seja, me deram mais uma missão. Para completar, até hoje, não houve lançamento das passagens do dia 19.09.2024 no meu extrato, o que significa que continuo sob o risco de ser multado por suposta evasão de pedágio, e a empresa simplesmente não busca resolver a questão junto às concessionárias das rodovias pela qual transitei, apenas se limitou a informar que seu eu for multado, deverei entrar em contato novamente com eles. Lamentável!', 'Consideração final do consumidor\n03/10/2024 às 10:21\nO sistema definitivamente não funciona e eles não sabem resolver o problema técnico que inviabiliza a recarga automática. Não recomendo o uso, salvo se quiser passar por esse transtorno.']",4,False,Não resolvido
197408707,Tag bloqueads,Rio de Janeiro - RJ,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=16, tm_hour=16, tm_min=23, tm_sec=0, tm_wday=0, tm_yday=260, tm_isdst=-1)","Estou há semanas tentando desbloquear a minha tag, porém não consigo contato com nenhum atendente para solucionar e o pior, estou com um debito devido a não conseguir fazer nova recarga, pois não nos dá mais essa opção no site e no aplicativo.","['Resposta da empresa\n26/09/2024 às 15:06\nOlá ROBERTA , tudo bem?\n\nProtocolo de Atendimento: 13942364\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nConforme contato via e-mail e telefone foi informado que uma nova recarga para o seu plano já foi solicitada. Lembrando que com a recarga automática sempre que seu saldo estiver com menos de R$ 30,00 uma nova recarga no valor de R$ 50,00 será realizada\n\nOrientamos que verifique o seu saldo e caso tenha duvidas deixamos a central a disposição.\n\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n03/10/2024 às 10:49\nAgradeço a atenção em solucionar o meu problema e como sugestão deveriam melhorar a parte de comunicação e acesso ao atendimento do cliente x empresa.']",10,True,Resolvido
197188043,App nã funciona,Porto Alegre - RS,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=11, tm_hour=16, tm_min=9, tm_sec=0, tm_wday=2, tm_yday=255, tm_isdst=-1)","APP não funciona e não tem suporte, fazem 3 dias que tento comunicação e não consigo. Possuo o beneficio de Tanque Cheio Fiat, utilizei 3 ou 4 vezes e não consigo mais, sumiu meu histórico e o saldo. Só aparece mensagem de erro. Já reinstalei o APP e continua sem funcionar.","['Resposta da empresa\n24/09/2024 às 14:44\nOlá ADRIANO , tudo bem?\n\nProtocolo de Atendimento: 13927867\n\nRealizamos diversas tentativa de contato, mas, até o momento, não conseguimos falar com você. Gostaríamos de solucionar o seu problema e por isso estamos a disposição em um momento que seja conveniente.\n\nNão encontramos o retorno do e-mail com os dados obrigatórios para seguir com a tratativa, dessa forma sua solicitação está sendo cancelada por falta de comunicação e envio de dados.\n\nCaso queira prosseguir com o atendimento gentileza entrar em contato novamente.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n09/10/2024 às 12:02\nSem retorno e sem resolução']",0,False,Não resolvido
196691149,Débito para adesivo nunca utilizado,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=9, tm_mday=4, tm_hour=17, tm_min=33, tm_sec=0, tm_wday=2, tm_yday=248, tm_isdst=-1)","Comprei um carro zero na Fiat e me ofertam uma tag gratuita! Nunca utilizei pois tenho sem parar e não vi benefícios no serviço ! Mesmo assim fui cobrado diversas vezes , paguei para evitar problemas e agora apareceu um débito de 17,20 para um adesivo cancelado ! Não sei mais o que fazer !","['Resposta da empresa\n09/09/2024 às 11:38\nOlá Emanuela, tudo bem?\n\nProtocolo de Atendimento: 13902976\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nComo já lhe foi esclarecido por ligação realizada na data de 09/09/2024 , realizamos a tratativa necessária com a Conect Car.\n\nO processo de cancelamento foi concluído com sucesso e, após uma revisão detalhada, confirmamos que não há pendencias ou questões adicionais a serem resolvidas.\n\nSabendo da importância dos feedbacks de nossos clientes, seu relato será usado no estudo de melhoria de nossos serviços e aplicativos para que possamos sempre evoluir, por isso agrademos pela sua participação em nosso crescimento.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Réplica do consumidor\n20/09/2024 às 15:56\no boleto continua pendente de pagamento com vencimento no dia 22/09. aguardo baixa do valor pendente pois eu nunca usei o adesivo .', 'Réplica da empresa\n27/11/2024 às 14:01\nOlá Emanuela, tudo bem?\n\nProtocolo de Atendimento: 13902976\n\nConforme atendimento prestado, nossas áreas internas foram acionadas para que pudéssemos entender e nos posicionar diante do ocorrido.\n\nO processo de cancelamento foi concluído com sucesso e, após uma revisão detalhada, confirmamos que não há pendencias ou questões adicionais a serem resolvidas.\n\nPermanecemos à disposição, sempre que necessário, em todos os canais de atendimento para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nHeitor Randler\nCentral de Serviços ao Cliente CART\nE-mail: cart@latam.stellantis.com', 'Consideração final do consumidor\n09/12/2024 às 08:48\nPéssima! Não pedi o serviço me ofertaram para me trazer problemas']",1,True,Resolvido
