id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
146247157,Possível Fruadador,Campo Bom - RS,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=14, tm_min=21, tm_sec=0, tm_wday=1, tm_yday=186, tm_isdst=-1)","Boa tarde,


Venho por meio deste só para ter a certeza que não irei cair em um [Editado pelo Reclame Aqui], pois tem um analista de crédito que se passa por Giovanni Nicotra, disse que o empréstimo foi aprovado no protocolo: *******, pois bem, quando liguei para central de vcs a atendente Andreia me falou que não existe nenhum funcionário com o nome que foi apresentando para mim, poderiam verificar? fico no aguardo","['Resposta da empresa\n05/07/2022 às 14:29\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n05/07/2022 às 15:55\nOlá, boa tarde! Tudo bem?\n\nO Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência como empresa de referência. Em detrimento ao relato prestado, verificamos que não consta em nosso sistema interno, nenhum contato telefônico em seu nome e/ou CPF, bem como desconhecemos o Sr. Giovanni Nicotra.\n\nPor esse motivo, alertamos que você está sendo vítima/alvo de f*raud@dores!\n\nOrientamos que não realize depósito antecipado, bem como efetue denúncia e bloqueio ao contato telefônico, além de registrar Boletim de Ocorrência. Lamentamos o presente relato e agradecemos a oportunidade de prestarmos esclarecimentos.\n\nNo mais, estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente,\nGrupo Euro17', 'Consideração final do consumidor\n05/07/2022 às 16:00\nMuito rápido e eficaz']",10,True,Resolvido
146056539,Desrespeito a LGPE e a proteção do consumidor,São Paulo - SP,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=1, tm_hour=13, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=182, tm_isdst=-1)","Esta empresa coletou indevidamente os meus dados pessoais, como nome, telefone, beneficio do INSS e fica me ligando para oferecer produtos.
Estou cadastradas no bloqueio do Procon, onde explicitamente declaro que não quero receber telemarketing e a empresa não respeita.
Atendente mal educada, e mal treinada, acredito que pode ligar para qualquer um, coletar os dados pessoais e usá-lo sem consentimento.
Desligou o telefone na minha cara - ligação ocorreu 01 de julho as 12:58","['Resposta da empresa\n01/07/2022 às 14:48\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n01/07/2022 às 15:40\nOlá, boa tarde! Tudo bem?\n\nCaro consumidor, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que, efetuamos os bloqueios necessários referente ao número de telefone apresentado, para que não haja nenhuma ligação futura.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente, Grupo Euro17.', 'Réplica do consumidor\n27/07/2022 às 20:00\nPéssimo atendimento, continuo aguardando a informação de como coletaram meus dados pessoais, pois com certeza foi de forma irregular', 'Consideração final do consumidor\n03/10/2022 às 11:21\nNão responderam, continuam a coletar dados de forma irregular e incomodando as pessoas com atendentes mal educadas']",0,False,Não resolvido
145985787,Ligam o dia todo,Bragança Paulista - SP,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=11, tm_min=25, tm_sec=0, tm_wday=3, tm_yday=181, tm_isdst=-1)","Ligam no meu celular procurando pela minha mãe.
Já falei 500 x para apagarem meu telefone do cadastro e que minha mãe não quer empréstimo. Está bloqueado no inss para ela fazer empréstimo. Ela não precisa. Eu sou gerente do Banco do Brasil e se ela precisar de algo quem vai orienta-lá sou eu. Exijo uma resposta urgente. Farei também uma reclamação no Bacen.","['Resposta da empresa\n30/06/2022 às 11:36\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17.', 'Réplica da empresa\n30/06/2022 às 15:33\nOlá, boa tarde!\n\nCaro consumidor, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que assim que recebemos a reclamação, nós do Grupo Euro17 efetuamos os bloqueios necessários referente aos números de telefone apresentados, para que não haja nenhuma ligação futura.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente, Grupo Euro17.', 'Consideração final do consumidor\n30/06/2022 às 16:04\nNao quero mais receber ligação']",7,False,Resolvido
145780683,LIGAÇÕES SEM FIM,São Paulo - SP,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=27, tm_hour=11, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=178, tm_isdst=-1)","Desde o mês passado, quando meu marido começou a receber o benefício do INSS, recebemos mais de 20 ligações diárias da empresa EURO 17, oferecendo soluções financeiras. Muitas vezes as ligações caem antes de alguém se identificar, e começam as 8hs da manhã e seguem pelo dia todo até a noite.
Já pedimos, encarecidamente, para retirar nosso número da relação deles, mas não tivemos sucesso. Meu marido já atendeu mais de 3 atendentes e disse que não quer nenhum serviço, mas eles continuam insistindo.
Temos cadastro no Procon e no Não Perturbe, porém essa empresa não aparece nas relações. A Anatel, infelizmente só registra reclamações sobre operadoras. Estamos sem saída. O próximo passo será buscar ajuda da Policia.
Espero que ao receber a reclamação através de vocês, eles resolvam finalmente nos esquecer!!!!
Péssima empresa, forma terrível de buscar clientes por telemarketing, atendentes grosseiros e desrespeitosos!!!!","['Resposta da empresa\n27/06/2022 às 11:51\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica do consumidor\n27/06/2022 às 11:55\nNão confirmaram que vão RETIRAR nosso número de telefone fixo da lista de chamadas. Apenas mandaram uma resposta padrão!!!', 'Réplica da empresa\n27/06/2022 às 14:33\nOlá, boa tarde! Tudo bem?\n\nCaro consumidor, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que, logo após a demonstração de desinteresse do produto ofertado, efetuamos os bloqueios necessários referente ao número de telefone apresentado, para que não haja nenhuma ligação futura. Desta maneira as ligações recorrentes podem pertencer a outras empresas.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente, Grupo Euro17.', 'Consideração final do consumidor\n13/09/2022 às 09:29\nSó pararam de ligar depois que o Governo endureceu as regras contra o telemarketing abusivo!']",0,False,Resolvido
145536689,Ligações excessivas de Telemarketing para cobrança em nome de terceiros.,Passos - MG,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=22, tm_hour=11, tm_min=2, tm_sec=0, tm_wday=2, tm_yday=173, tm_isdst=-1)","Sou proprietária de um número de telefone desde 2018, e mesmo explicando para DEZENAS de atendentes que eu não sou quem elas procuram, que esse número não pertence a fulano, continuam ligando 5,6,7 vezes ao dia. Fora que as atendentes são super grosseiras.","['Resposta da empresa\n22/06/2022 às 14:19\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n22/06/2022 às 15:18\nOlá, tudo bem?\n\nCaro consumidor, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que, logo após a demonstração de desinteresse do produto ofertado, efetuamos os bloqueios necessários referente ao número de telefone apresentado, para que não haja nenhuma ligação futura. Desta maneira as ligações recorrentes podem pertencer a outras empresas.\n\nPortanto, de forma colaborativa, indicamos o consumidor a cadastrar os números de telefone registrados com seu CPF no site não me perturbe da ANATEL (https://www.naomeperturbe.com.br/), assim, precavendo-se de eventuais contatos telefônicos indesejados de outras instituições.\n\nAtenciosamente, Grupo Euro17.', 'Consideração final do consumidor\n05/07/2022 às 09:02\nCopiam e colam o mesmo texto para todas as reclamações e acham que está resolvido. Meu número está cadastrado no Não Me Perturbe desde o início do mês de Junho/2022 e mesmo assim, a empresa continuou perturbando o meu trabalho por conta de informações privilegiadas que receberam sobre um senhor de idade que conseguiu o benefício da aposentadoria e estão loucos para enfiar um empréstimo e cobrar juros abusivos. É bom que eu recebo essas ligações, assim não conseguem fazer mais uma vítima desse sistema nojento.']",0,False,Não resolvido
145273045,Ligações de cobrança indevida,Caçapava - SP,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=17, tm_hour=11, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=168, tm_isdst=-1)","Bom, já faz mais de 1 mês que essa empresa me liga cedo, a tarde e a noite perguntando por um tal de Carlos pois bem sou Denise não conheço essa pessoa! Quero que retire esse número do meu celular da conta de cadastro de vocês!!! Não autorizo telemarketing me enchendo a paciência por alguém que nem sei quem é!","['Resposta da empresa\n17/06/2022 às 11:37\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n17/06/2022 às 13:50\nOlá, boa tarde! Tudo bem?\n\nCaro cliente, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que, logo após o recebimento da reclamação, o Grupo Euro17 apurou internamente os fatos, pedimos desculpas pelo ocorrido e informamos que o número se encontra devidamente bloqueado em nosso sistema interno, para que não haja nenhuma ligação futura.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente, Grupo Euro17.', 'Réplica do consumidor\n21/06/2022 às 11:31\nHoje novamente me ligaram perguntando do Carlos, aí fica nessa novela que vai e volta.', 'Réplica da empresa\n21/06/2022 às 17:25\nOlá, tudo bem? agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAssim que recebemos a reclamação, nós do Grupo Euro17 efetuamos os bloqueios necessários referente ao número de telefone apresentado, desta maneira as ligações recorrentes podem pertencer a outras empresas.\n\nPortanto, de forma colaborativa, indicamos o consumidor a cadastrar os números de telefone registrados com seu CPF no site não me perturbe da ANATEL (https://www.naomeperturbe.com.br/), assim, precavendo-se de eventuais contatos telefônicos indesejados de outras instituições.\n\nAtenciosamente, Grupo Euro17.', 'Consideração final do consumidor\n11/01/2023 às 11:12\nok']",10,False,Resolvido
145236701,Pedi um empréstimo com eles aí me cobraram para liberar o empréstimo isso não existe,Mendes - RJ,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=13, tm_min=40, tm_sec=0, tm_wday=3, tm_yday=167, tm_isdst=-1)","Pedi um empréstimo pessoal com eles o rapaz de lá disse que eu tinha que pagar 302,00 reais adiantado de seguro isso é proibido cobrar antes de emprestar o dinheiro","['Resposta da empresa\n17/06/2022 às 09:36\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n17/06/2022 às 11:55\nPrezada Sra. Boa tarde!\n\nO Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência como empresa de referência. Trabalhamos com rigorosos critérios acerca da Política de Proteção de Dados, sendo que o atendimento aqui relatado não condiz com as nossas diretrizes internas.\n\nCom relação à reclamação realizada, verificamos que não constam em nossos sistemas nenhum contrato ou contato telefônico em seu nome e/ou CPF.\n\nRecentemente, verificamos que f*raud@dores estão utilizando fotos dos nossos colaboradores vinculados às redes sociais da empresa, para entrar em contato e oferecer crédito. Diante disso, acionamos às autoridades competentes e divulgamos ao público o alerta de f*r@ude, em nossos sites e redes oficiais.\n\nDestacamos que não trabalhamos com depósito antecipado, para a liberação de empréstimo e, por esse motivo, lamentamos o presente relato. Orientamos que a senhora procure as autoridades competentes e registre Boletim de Ocorrência.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente,\nGrupo Euro17', 'Réplica do consumidor\n20/06/2022 às 15:31\nMais não é [Editado pelo Reclame Aqui] não pois tenho o contrato imprimido e assinado aqui comigo vocês e que não comprem com os contratos que fazem com as pessoas isso sim o contrato está guardado comigo', 'Consideração final do consumidor\n20/06/2022 às 15:34\nPéssimo não comprem o que fazem nos contratos deles muito descaso com a gente', 'Consideração final da empresa\n20/06/2022 às 15:57\nOlá, boa tarde! tudo bem?\n\nConforme informado anteriormente, não constam em nossos sistemas nenhum contrato em seu nome e/ou CPF. Orientamos que a senhora procure as autoridades competentes e registre Boletim de Ocorrência, pois você pode ter sido vítima de fr*audadores.\n\nDestacamos que não trabalhamos com depósito antecipado, para a liberação de empréstimo e, por esse motivo, lamentamos o presente relato.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente,\nGrupo Euro17.']",0,False,Não resolvido
145228105,[Editado pelo Reclame Aqui] do adiantamento,Garopaba - SC,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=10, tm_min=47, tm_sec=0, tm_wday=3, tm_yday=167, tm_isdst=-1)","O proprietário dessa empresa tem 11 cnpj com o nome de euro 17, por que sera neh? Puro [Editado pelo Reclame Aqui]! Pedi um empréstimo pelo site de 10k, me pediram para eu adiantar 3k que depois me devolviam junto com o 10k, desesperado, arrumei dinheiro emprestado e paguei os 3k. Agor eu entro em contato no 0800 e um diz q a solicitação ta pendente, outro diz q o site foi hackeado e perderam tudo, e maioria desliga na cara, ja fiz o B.O. e antes de entrar com ação judicial (pra mim isso é [Editado pelo Reclame Aqui]) estou postando aqui para tirar a prova real se realmente é puro [Editado pelo Reclame Aqui] ou se tem alguem decente por traz desses 11 cnpjs. Fiquem ligados e Não peguem dinheiro com esses Caras!","['Resposta da empresa\n17/06/2022 às 09:36\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n17/06/2022 às 11:56\nPrezada Sra. Boa tarde!\n\nO Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência como empresa de referência. Trabalhamos com rigorosos critérios acerca da Política de Proteção de Dados, sendo que o atendimento aqui relatado não condiz com as nossas diretrizes internas.\n\nCom relação à reclamação realizada, verificamos que não constam em nossos sistemas nenhum contrato ou contato telefônico em seu nome e/ou CPF.\n\nRecentemente, verificamos que f*raud@dores estão utilizando fotos dos nossos colaboradores vinculados às redes sociais da empresa, para entrar em contato e oferecer crédito. Diante disso, acionamos às autoridades competentes e divulgamos ao público o alerta de f*r@ude, em nossos sites e redes oficiais.\n\nDestacamos que não trabalhamos com depósito antecipado, para a liberação de empréstimo e, por esse motivo, lamentamos o presente relato. Orientamos que a senhora procure as autoridades competentes e registre Boletim de Ocorrência.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente,\nGrupo Euro17', 'Consideração final do consumidor\n17/06/2022 às 15:37\nBesteirol puro, um tal de superintendente entrou em contato e só soube dar desculpas e tirar o corpo fora, mesmo a empresa estando ciente que seu site foi hackeado(segundo o próprio superintendente afirmou) a Euro17 não assumiu a responsabilidade e sequer tirou o host do ar. Foi conivente com o caso, péssimo atendimento, não deixou eu falar, me enterrompia e falava por cima. Em toda oportunidade que eu tiver, vou falar da péssima experiência com essa empresa e aconselhar a não fazer negócio com ela.', 'Consideração final da empresa\n20/06/2022 às 15:58\nOlá, tudo bem?\n\nReafirmamos que as empresas do Grupo Euro17 não compactuam com f*r@udes, bem como não solicitam depósito antecipado para liberação de crédito. Diante disso, adotamos todas as medidas cabíveis junto às autoridades competentes, em que foram excluídas as páginas (site clonado) e redes sociais que utilizavam indevidamente o nome Euro17.\n\nAdemais, nossos sites oficiais constam em perfeito funcionamento e atendimento aos clientes, quais sejam: https://www.euro17.com.br/ e https://grupoeuro17.com.br/\n\nLamentamos o presente relato e orientamos que procure as autoridades competentes, registrando Boletim de Ocorrência.\n\nDesde já agradecemos a oportunidade e estamos à disposição para eventuais dúvidas.\n\nAtenciosamente,\nGrupo Euro17.']",0,False,Não resolvido
144619353,PAREM DE ME LIGAR!!!!! LIGAÇÕES PERTUBADORAS,São Paulo - SP,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=10, tm_min=4, tm_sec=0, tm_wday=0, tm_yday=157, tm_isdst=-1)","Que tipo de empresa é essa que fica pertubando as pessoas!!!!!
Vcs ligam e desligam há mais de um mês e já bloqueie vários números de vcs. Hj descobri de onde vem essas ligações insistentes.
TIREM O MEU NÚMERO DA LISTA DE VCS!!!!!","['Resposta da empresa\n06/06/2022 às 10:38\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Réplica da empresa\n06/06/2022 às 17:58\nOlá, boa tarde! Tudo bem?\n\nCaro cliente, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nCom relação à reclamação, apuramos internamente nosso sistema e efetuamos o bloqueio das chamadas para o número de telefone informado. Pedimos desculpas pelo ocorrido, bem como agradecemos pela oportunidade de prestarmos esclarecimentos.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nAtenciosamente, Grupo Euro17', 'Réplica do consumidor\n06/06/2022 às 20:00\nBoa tarde, não dá para ficar bem com vcs me ligando todo dia. Primeiro não sou sua cliente e não pretendo ser.\nVcs estão me dizendo que são éticos!!!! Uma empresa que se diz ética consegue o número de telefone de pessoas que buscam o INSS e aproveita disso e fica ligando todos os dias (pertubando), e ligam de telefones que não estão cadastrados como nome da empresa. Acho que vcs não sabem o que é ética.', 'Réplica da empresa\n07/06/2022 às 16:44\nOlá, tudo bem? agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAssim que recebemos a reclamação, nós do Grupo Euro17 efetuamos os bloqueios necessários referente ao número de telefone apresentado, desta maneira as ligações recorrentes podem pertencer a outras empresas.\n\nPortanto, de forma colaborativa, indicamos o consumidor a cadastrar os números de telefone registrados com seu CPF no site não me perturbe da ANATEL (https://www.naomeperturbe.com.br/), assim, precavendo-se de eventuais contatos telefônicos indesejados de outras instituições\n\nAtenciosamente, Grupo Euro17.', 'Consideração final do consumidor\n20/06/2022 às 11:46\nDemora para resolver o problema']",0,False,Resolvido
144401011,Ligações Diarias Procurando Pessoas Aleatórias,Curitiba - PR,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=16, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)","Venho por meio desta informar que já recebi mais de 50 ligações dessa empresa, procurando pessoas aleatórias.

Peço a gentileza que retirem meu contato da sua lista de ligações diárias, pois não tenho interesse em empréstimos e nem em receber ligações diárias procurando pessoas aleatórias..

Obrigado.","['Resposta da empresa\n01/06/2022 às 16:50\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Consideração final do consumidor\n01/06/2022 às 16:58\nMe surpreendeu a velocidade em que me foi dado contato para a resolução do problema.\nAgradeço pela agilidade e principalmente a cordialidade do Atendente Matheus que fez contato comigo.\nObrigado,', 'Consideração final da empresa\n01/06/2022 às 17:41\nOlá, boa tarde! Tudo bem?\n\nCaro cliente, o Grupo Euro17 é formado por profissionais altamente qualificados, com mais de 30 anos de experiência no mercado financeiro, prezando sempre pela ética e transparência em suas relações comerciais. Temos como objetivo a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores, através de críticas e sugestões.\n\nSalienta-se que, logo após o recebimento da reclamação, o Grupo Euro17 entrou em contato prestando os devidos esclarecimentos.\n\nConforme informado, o motivo pelo qual o Sr. vem recebendo ligações, refere-se a uma falha sistêmica das operadoras de telefonia móvel, que comercializam números antigos e/ou desabilitados.\n\nPedimos desculpas pelo ocorrido, e já efetuamos o bloqueio de todos os números vinculados ao presente nome e CPF.\n\nFicamos à disposição também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.\n\nDesde já agradecemos a oportunidade de prestarmos esclarecimentos sobre a reclamação e estamos à disposição para eventuais dúvidas sobre nossa política interna.\n\nAtenciosamente, Grupo Euro17.']",10,True,Resolvido
144227297,Fiz o pedido do empréstimo e não obtive o mesmo,São Paulo - SP,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=30, tm_hour=9, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=150, tm_isdst=-1)","Fiz a antecipação do saque aniversário , enviei todos os documentos pendentes , fiz a assinatura digital e todos os procedimentos que o atendente pediu..A atendente me garantiu que o dinheiro iria cair no mesmo dia , porém depois que enviei todos os documentos eles simplesmente me ignoram , não me dão uma data correta sempre usando alguma desculpa adiando .Me sinto inseguro , depois tentei entrar em contato com o números deles só toca e ninguém atende .Agora estou preocupado pois ao fazer o empréstimo e a atendente garantir que iria vir na minha conta eu já estava contando com esse valor , porém ninguém me dá uma resposta , quando tento falar com a mesma pessoa simples me ignora , me sinto arrependido por ter fechado com essa empresa. Porque quando estavam precisando dos meus documentos eles me atenderam super bem , depois simplesmente me ignoram e estou sem uma resposta até agora","['Resposta da empresa\n30/05/2022 às 10:21\nOlá, agradecemos o seu contato!\nVale informar que estamos tomando as medidas necessárias para respondê-lo(a) o mais rapidamente possível.\nO Grupo Euro17 prima pela excelência no atendimento ao cliente. Não vamos medir esforços para a completa solução e a recuperação da confiança depositada em nossa empresa.\nDesde já, nos colocamos à disposição!\nAtenciosamente,\nGrupo Euro17', 'Consideração final do consumidor\n30/05/2022 às 12:46\nAtendimento qualificado , todas as minhas dúvidas foram sanadas , muito bem atendido e principalmente problema resolvido', 'Consideração final da empresa\n30/05/2022 às 17:19\nOlá, boa tarde! Tudo bem?\n\nAgradecemos desde já o contato e a oportunidade de melhorar o nosso atendimento, pois temos como um de nossos objetivos, a melhoria nas relações internas, estimulando o exercício da liberdade de expressão de todos os colaboradores e clientes, na forma de críticas e sugestões.\n\nSalientamos que, em análise interna, verificamos que na proposta do cliente havia pendência de documentação, sendo esse fato repassado pela instituição parceira após o nosso horário de atendimento.\n\nAssim, entramos imediatamente em contato com nosso cliente, que se comprometeu em efetuar o envio dos documentos necessários para concretização do seu crédito.\n\nInformamos que o presente caso foi solucionado, com o crédito liberado na data de hoje, 30/05/2022.\n\nAgradecemos o contato e ficamos à disposição para demais dúvidas, críticas e sugestões também através do contato: contato@grupoeuro17.com.br ou telefones (11) 4371-4495 e (11) 3665-3300.']",10,True,Resolvido
